t_s,wall_time,phase,frame,roll,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,base_quat_x,base_quat_y,base_quat_z,base_quat_w,left_hip_pitch_joint__pos_meas,left_hip_pitch_joint__vel_meas,left_hip_pitch_joint__tgt,left_hip_roll_joint__pos_meas,left_hip_roll_joint__vel_meas,left_hip_roll_joint__tgt,left_hip_yaw_joint__pos_meas,left_hip_yaw_joint__vel_meas,left_hip_yaw_joint__tgt,left_knee_joint__pos_meas,left_knee_joint__vel_meas,left_knee_joint__tgt,left_ankle_pitch_joint__pos_meas,left_ankle_pitch_joint__vel_meas,left_ankle_pitch_joint__tgt,left_ankle_roll_joint__pos_meas,left_ankle_roll_joint__vel_meas,left_ankle_roll_joint__tgt,right_hip_pitch_joint__pos_meas,right_hip_pitch_joint__vel_meas,right_hip_pitch_joint__tgt,right_hip_roll_joint__pos_meas,right_hip_roll_joint__vel_meas,right_hip_roll_joint__tgt,right_hip_yaw_joint__pos_meas,right_hip_yaw_joint__vel_meas,right_hip_yaw_joint__tgt,right_knee_joint__pos_meas,right_knee_joint__vel_meas,right_knee_joint__tgt,right_ankle_pitch_joint__pos_meas,right_ankle_pitch_joint__vel_meas,right_ankle_pitch_joint__tgt,right_ankle_roll_joint__pos_meas,right_ankle_roll_joint__vel_meas,right_ankle_roll_joint__tgt,waist_yaw_joint__pos_meas,waist_yaw_joint__vel_meas,waist_yaw_joint__tgt,waist_pitch_joint__pos_meas,waist_pitch_joint__vel_meas,waist_pitch_joint__tgt,waist_roll_joint__pos_meas,waist_roll_joint__vel_meas,waist_roll_joint__tgt,left_shoulder_pitch_joint__pos_meas,left_shoulder_pitch_joint__vel_meas,left_shoulder_pitch_joint__tgt,left_shoulder_roll_joint__pos_meas,left_shoulder_roll_joint__vel_meas,left_shoulder_roll_joint__tgt,left_shoulder_yaw_joint__pos_meas,left_shoulder_yaw_joint__vel_meas,left_shoulder_yaw_joint__tgt,left_elbow_joint__pos_meas,left_elbow_joint__vel_meas,left_elbow_joint__tgt,left_wrist_yaw_joint__pos_meas,left_wrist_yaw_joint__vel_meas,left_wrist_yaw_joint__tgt,left_wrist_pitch_joint__pos_meas,left_wrist_pitch_joint__vel_meas,left_wrist_pitch_joint__tgt,left_wrist_roll_joint__pos_meas,left_wrist_roll_joint__vel_meas,left_wrist_roll_joint__tgt,right_shoulder_pitch_joint__pos_meas,right_shoulder_pitch_joint__vel_meas,right_shoulder_pitch_joint__tgt,right_shoulder_roll_joint__pos_meas,right_shoulder_roll_joint__vel_meas,right_shoulder_roll_joint__tgt,right_shoulder_yaw_joint__pos_meas,right_shoulder_yaw_joint__vel_meas,right_shoulder_yaw_joint__tgt,right_elbow_joint__pos_meas,right_elbow_joint__vel_meas,right_elbow_joint__tgt,right_wrist_yaw_joint__pos_meas,right_wrist_yaw_joint__vel_meas,right_wrist_yaw_joint__tgt,right_wrist_pitch_joint__pos_meas,right_wrist_pitch_joint__vel_meas,right_wrist_pitch_joint__tgt,right_wrist_roll_joint__pos_meas,right_wrist_roll_joint__vel_meas,right_wrist_roll_joint__tgt,head_yaw_joint__pos_meas,head_yaw_joint__vel_meas,head_yaw_joint__tgt,head_pitch_joint__pos_meas,head_pitch_joint__vel_meas,head_pitch_joint__tgt,cmd_sin,cmd_cos,cmd_height,pelvis_roll,proj_g_x,proj_g_y,proj_g_z
16.0601,1788395458.8712,done,0,0.011746,-0.001026161676070185,0.007759098509851194,-4.29934068479667e-05,-0.008016926236450672,0.0239962600171566,0.5280424952507019,0.8488410115242004,-0.22482061386108398,-0.0061054229736328125,-0.20000000298023224,0.2574172019958496,-0.0061054229736328125,0.0,-0.018120288848876953,0.0061054229736328125,0.0,0.4205927848815918,-0.0061054229736328125,0.4000000059604645,-0.25588321685791016,0.0061054229736328125,-0.20000000298023224,-0.06835699081420898,0.0061054229736328125,0.0,-0.1598191261291504,0.0061054229736328125,-0.20000000298023224,-0.25952672958374023,-0.0061054229736328125,0.0,0.030008316040039062,0.0061054229736328125,0.0,0.4453272819519043,0.0061054229736328125,0.4000000059604645,-0.33948421478271484,-0.0061054229736328125,-0.20000000298023224,0.08618927001953125,0.0061054229736328125,0.0,-0.0008630752563476562,-0.0061054229736328125,0.0,-0.017074184500424607,2.6506391861921525e-06,0.0,0.0021101354706306807,0.00497709913741776,0.0,0.17976093292236328,-0.0061054229736328125,0.20000000298023224,0.06797361373901367,-0.0061054229736328125,0.10000000149011612,-0.0031638145446777344,0.0061054229736328125,0.0,-0.3030529022216797,-0.0061054229736328125,-0.30000001192092896,0.016777515411376953,0.0061054229736328125,0.0,-0.01506805419921875,-0.0073261260986328125,0.0,0.01087188720703125,-0.0073261260986328125,0.0,0.18436288833618164,0.0061054229736328125,0.20000000298023224,-0.0718083381652832,-0.0061054229736328125,-0.10000000149011612,-0.0018215179443359375,0.0061054229736328125,0.0,-0.2994098663330078,0.0061054229736328125,-0.30000001192092896,0.008149147033691406,0.0061054229736328125,0.0,-0.01697540283203125,0.0073261260986328125,0.0,0.01621246337890625,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.5877852439880371,0.80901700258255,0.6899999976158142,0.009703077375888824,0.06624095141887665,-0.009681614115834236,-0.9977566599845886
16.0802,1788395458.8913,done,0,0.011657,-0.00046970778769091063,0.004836234480705295,0.001540614893810083,-0.008088944479823112,0.024027789011597633,0.528041660785675,0.8488399386405945,-0.22482061386108398,-0.0061054229736328125,-0.20000000298023224,0.2574172019958496,-0.0061054229736328125,0.0,-0.018120288848876953,0.0061054229736328125,0.0,0.4205927848815918,-0.0061054229736328125,0.4000000059604645,-0.2556915283203125,0.0061054229736328125,-0.20000000298023224,-0.06835699081420898,0.0061054229736328125,0.0,-0.1598191261291504,0.0061054229736328125,-0.20000000298023224,-0.25952672958374023,-0.0061054229736328125,0.0,0.030008316040039062,0.0061054229736328125,0.0,0.4453272819519043,0.0061054229736328125,0.4000000059604645,-0.33948421478271484,-0.0061054229736328125,-0.20000000298023224,0.08618927001953125,0.0061054229736328125,0.0,-0.0008630752563476562,-0.0061054229736328125,0.0,-0.017074184500424607,2.6506391861921525e-06,0.0,0.0021101354706306807,0.00497709913741776,0.0,0.17976093292236328,-0.0061054229736328125,0.20000000298023224,0.06797361373901367,-0.0061054229736328125,0.10000000149011612,-0.0031638145446777344,0.0061054229736328125,0.0,-0.3030529022216797,-0.0061054229736328125,-0.30000001192092896,0.016777515411376953,0.0061054229736328125,0.0,-0.01506805419921875,-0.0073261260986328125,0.0,0.01087188720703125,-0.0073261260986328125,0.0,0.18436288833618164,0.0061054229736328125,0.20000000298023224,-0.0718083381652832,-0.0061054229736328125,-0.10000000149011612,-0.0018215179443359375,0.0061054229736328125,0.0,-0.2994098663330078,0.0061054229736328125,-0.30000001192092896,0.008149147033691406,0.0061054229736328125,0.0,-0.01697540283203125,0.0073261260986328125,0.0,0.01621246337890625,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.5877852439880371,0.80901700258255,0.6899999976158142,0.009614096023142338,0.06637043505907059,-0.009592749178409576,-0.9977489113807678
16.1007,1788395458.9119,done,0,0.011595,-0.0028675163116278117,0.005078405809510018,0.0010288656038107398,-0.008139406330883503,0.0240494217723608,0.5280448198318481,0.8488368391990662,-0.22482061386108398,-0.0061054229736328125,-0.20000000298023224,0.2574172019958496,-0.0061054229736328125,0.0,-0.018120288848876953,0.0061054229736328125,0.0,0.4205927848815918,-0.0061054229736328125,0.4000000059604645,-0.2556915283203125,0.0061054229736328125,-0.20000000298023224,-0.06854867935180664,0.0061054229736328125,0.0,-0.1598191261291504,0.0061054229736328125,-0.20000000298023224,-0.25952672958374023,-0.0061054229736328125,0.0,0.030008316040039062,0.0061054229736328125,0.0,0.4453272819519043,0.0061054229736328125,0.4000000059604645,-0.33948421478271484,-0.0061054229736328125,-0.20000000298023224,0.08618927001953125,0.0061054229736328125,0.0,-0.0008630752563476562,-0.0061054229736328125,0.0,-0.017074184500424607,2.6506391861921525e-06,0.0,0.0021101354706306807,0.00497709913741776,0.0,0.17976093292236328,-0.0061054229736328125,0.20000000298023224,0.06797361373901367,-0.0061054229736328125,0.10000000149011612,-0.0031638145446777344,0.0061054229736328125,0.0,-0.3030529022216797,-0.0061054229736328125,-0.30000001192092896,0.016777515411376953,0.0061054229736328125,0.0,-0.01506805419921875,-0.0073261260986328125,0.0,0.01087188720703125,-0.0073261260986328125,0.0,0.18436288833618164,0.0061054229736328125,0.20000000298023224,-0.0718083381652832,-0.0061054229736328125,-0.10000000149011612,-0.0018215179443359375,0.0061054229736328125,0.0,-0.2994098663330078,0.0061054229736328125,-0.30000001192092896,0.008149147033691406,0.0061054229736328125,0.0,-0.01697540283203125,0.0073261260986328125,0.0,0.01621246337890625,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.5877852439880371,0.80901700258255,0.6899999976158142,0.009551474824547768,0.06646033376455307,-0.009530212730169296,-0.997743546962738
16.1201,1788395458.9312,done,0,0.011598,0.0006276135071931847,-0.0007477700560687583,-0.0013844056716403993,-0.008157964795827866,0.024082599207758904,0.528043806552887,0.848836362361908,-0.22482061386108398,-0.0061054229736328125,-0.20000000298023224,0.2574172019958496,-0.0061054229736328125,0.0,-0.018120288848876953,0.0061054229736328125,0.0,0.4205927848815918,-0.0061054229736328125,0.4000000059604645,-0.2556915283203125,0.0061054229736328125,-0.20000000298023224,-0.06854867935180664,0.0061054229736328125,0.0,-0.1598191261291504,0.0061054229736328125,-0.20000000298023224,-0.25952672958374023,-0.0061054229736328125,0.0,0.030008316040039062,0.0061054229736328125,0.0,0.4453272819519043,0.0061054229736328125,0.4000000059604645,-0.33948421478271484,-0.0061054229736328125,-0.20000000298023224,0.08618927001953125,0.0061054229736328125,0.0,-0.0008630752563476562,-0.0061054229736328125,0.0,-0.017074184500424607,2.6506391861921525e-06,0.0,0.0021101354706306807,0.00497709913741776,0.0,0.17976093292236328,-0.0061054229736328125,0.20000000298023224,0.06797361373901367,-0.0061054229736328125,0.10000000149011612,-0.0031638145446777344,0.0061054229736328125,0.0,-0.3030529022216797,-0.0061054229736328125,-0.30000001192092896,0.016777515411376953,0.0061054229736328125,0.0,-0.01506805419921875,-0.0073261260986328125,0.0,0.01087188720703125,-0.0073261260986328125,0.0,0.18436288833618164,0.0061054229736328125,0.20000000298023224,-0.0718083381652832,-0.0061054229736328125,-0.10000000149011612,-0.0018215179443359375,0.0061054229736328125,0.0,-0.2994098663330078,0.0061054229736328125,-0.30000001192092896,0.008149147033691406,0.0061054229736328125,0.0,-0.01697540283203125,0.0073261260986328125,0.0,0.01621246337890625,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.5877852439880371,0.80901700258255,0.6899999976158142,0.009555096738040447,0.06653614342212677,-0.009533777832984924,-0.9977384805679321
16.1402,1788395458.9517,done,0,0.011627,0.003861833772115741,-0.0044555163573784026,0.00046158680433999207,-0.008148105815052986,0.024094771593809128,0.5280356407165527,0.84884113073349,-0.22482061386108398,-0.0061054229736328125,-0.20000000298023224,0.2574172019958496,-0.0061054229736328125,0.0,-0.018120288848876953,0.0061054229736328125,0.0,0.4205927848815918,-0.0061054229736328125,0.4000000059604645,-0.2556915283203125,0.0061054229736328125,-0.20000000298023224,-0.06854867935180664,0.0061054229736328125,0.0,-0.1598191261291504,0.0061054229736328125,-0.20000000298023224,-0.25952672958374023,-0.0061054229736328125,0.0,0.030008316040039062,0.0061054229736328125,0.0,0.4453272819519043,0.0061054229736328125,0.4000000059604645,-0.3392925262451172,-0.0061054229736328125,-0.20000000298023224,0.08618927001953125,0.0061054229736328125,0.0,-0.0008630752563476562,-0.0061054229736328125,0.0,-0.017145238911864577,2.5523134397680237e-06,0.0,0.00203189071143142,0.004976827357702763,0.0,0.17976093292236328,-0.0061054229736328125,0.20000000298023224,0.06797361373901367,-0.0061054229736328125,0.10000000149011612,-0.0031638145446777344,0.0061054229736328125,0.0,-0.3030529022216797,-0.0061054229736328125,-0.30000001192092896,0.016777515411376953,0.0061054229736328125,0.0,-0.01506805419921875,-0.0073261260986328125,0.0,0.01087188720703125,-0.0073261260986328125,0.0,0.18436288833618164,0.0061054229736328125,0.20000000298023224,-0.0718083381652832,-0.0061054229736328125,-0.10000000149011612,-0.0018215179443359375,0.0061054229736328125,0.0,-0.2994098663330078,0.0061054229736328125,-0.30000001192092896,0.008149147033691406,0.0061054229736328125,0.0,-0.01697540283203125,0.0073261260986328125,0.0,0.01621246337890625,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.5877852439880371,0.80901700258255,0.6899999976158142,0.009662728756666183,0.06661726534366608,-0.009641114622354507,-0.9977320432662964
16.1602,1788395458.9713,done,0,0.011662,-0.005409562608980265,-0.009849857336253183,0.0005081594190699845,-0.008128649555146694,0.0240970216691494,0.5280281901359558,0.8488460183143616,-0.22482061386108398,-0.0061054229736328125,-0.20000000298023224,0.2574172019958496,-0.0061054229736328125,0.0,-0.018120288848876953,0.0061054229736328125,0.0,0.4205927848815918,-0.0061054229736328125,0.4000000059604645,-0.2556915283203125,0.0061054229736328125,-0.20000000298023224,-0.06854867935180664,0.0061054229736328125,0.0,-0.1598191261291504,0.0061054229736328125,-0.20000000298023224,-0.25952672958374023,-0.0061054229736328125,0.0,0.030008316040039062,0.0061054229736328125,0.0,0.4453272819519043,0.0061054229736328125,0.4000000059604645,-0.3392925262451172,-0.0061054229736328125,-0.20000000298023224,0.08618927001953125,0.0061054229736328125,0.0,-0.0008630752563476562,-0.0061054229736328125,0.0,-0.017145238911864577,2.5523134397680237e-06,0.0,0.00203189071143142,0.004976827357702763,0.0,0.17976093292236328,-0.0061054229736328125,0.20000000298023224,0.06797361373901367,-0.0061054229736328125,0.10000000149011612,-0.0031638145446777344,0.0061054229736328125,0.0,-0.3030529022216797,-0.0061054229736328125,-0.30000001192092896,0.016777515411376953,0.0061054229736328125,0.0,-0.01506805419921875,-0.0073261260986328125,0.0,0.01087188720703125,-0.0073261260986328125,0.0,0.18436288833618164,0.0061054229736328125,0.20000000298023224,-0.0718083381652832,-0.0061054229736328125,-0.10000000149011612,-0.0018215179443359375,0.0061054229736328125,0.0,-0.2994098663330078,0.0061054229736328125,-0.30000001192092896,0.00795745849609375,0.0061054229736328125,0.0,-0.01697540283203125,0.0073261260986328125,0.0,0.01621246337890625,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.5877852439880371,0.80901700258255,0.6899999976158142,0.009697751142084599,0.06660062074661255,-0.009676067158579826,-0.9977328181266785
16.1804,1788395458.9916,done,0,0.011673,0.0017958506662298936,-0.0113981494941061,-0.0005960793652251521,-0.008094529621303082,0.024052150547504425,0.5280268788337708,0.8488483428955078,-0.22482061386108398,-0.0061054229736328125,-0.20000000298023224,0.2574172019958496,-0.0061054229736328125,0.0,-0.01831197738647461,0.0061054229736328125,0.0,0.4205927848815918,-0.0061054229736328125,0.4000000059604645,-0.2556915283203125,0.0061054229736328125,-0.20000000298023224,-0.06854867935180664,0.0061054229736328125,0.0,-0.1598191261291504,0.0061054229736328125,-0.20000000298023224,-0.25952672958374023,-0.0061054229736328125,0.0,0.030008316040039062,0.0061054229736328125,0.0,0.4453272819519043,0.0061054229736328125,0.4000000059604645,-0.3392925262451172,-0.0061054229736328125,-0.20000000298023224,0.08618927001953125,0.0061054229736328125,0.0,-0.0008630752563476562,-0.0061054229736328125,0.0,-0.017145238911864577,2.5523134397680237e-06,0.0,0.00203189071143142,0.004976827357702763,0.0,0.17976093292236328,-0.0061054229736328125,0.20000000298023224,0.06797361373901367,-0.0061054229736328125,0.10000000149011612,-0.0031638145446777344,0.0061054229736328125,0.0,-0.3030529022216797,-0.0061054229736328125,-0.30000001192092896,0.016777515411376953,0.0061054229736328125,0.0,-0.01506805419921875,-0.0073261260986328125,0.0,0.01087188720703125,-0.0073261260986328125,0.0,0.18436288833618164,0.0061054229736328125,0.20000000298023224,-0.0718083381652832,-0.0061054229736328125,-0.10000000149011612,-0.0018215179443359375,0.0061054229736328125,0.0,-0.2994098663330078,0.0061054229736328125,-0.30000001192092896,0.00795745849609375,0.0061054229736328125,0.0,-0.01697540283203125,0.0073261260986328125,0.0,0.01621246337890625,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.5877852439880371,0.80901700258255,0.6899999976158142,0.009708035737276077,0.0664886087179184,-0.00968640111386776,-0.9977401494979858
16.2001,1788395459.0113,done,0,0.011736,-0.0026557965654124636,-0.017818051962527077,0.001551524101492213,-0.00802704505622387,0.024004308506846428,0.5280202031135559,0.8488545417785645,-0.22482061386108398,-0.0061054229736328125,-0.20000000298023224,0.2574172019958496,-0.0061054229736328125,0.0,-0.01831197738647461,0.0061054229736328125,0.0,0.4205927848815918,-0.0061054229736328125,0.4000000059604645,-0.2556915283203125,0.0061054229736328125,-0.20000000298023224,-0.06854867935180664,0.0061054229736328125,0.0,-0.1598191261291504,0.0061054229736328125,-0.20000000298023224,-0.25952672958374023,-0.0061054229736328125,0.0,0.030008316040039062,0.0061054229736328125,0.0,0.4453272819519043,0.0061054229736328125,0.4000000059604645,-0.3392925262451172,-0.0061054229736328125,-0.20000000298023224,0.08618927001953125,0.0061054229736328125,0.0,-0.0008630752563476562,-0.0061054229736328125,0.0,-0.017145238911864577,2.5523134397680237e-06,0.0,0.00203189071143142,0.004976827357702763,0.0,0.17976093292236328,-0.0061054229736328125,0.20000000298023224,0.06797361373901367,-0.0061054229736328125,0.10000000149011612,-0.0031638145446777344,0.0061054229736328125,0.0,-0.3030529022216797,-0.0061054229736328125,-0.30000001192092896,0.016777515411376953,0.0061054229736328125,0.0,-0.01506805419921875,-0.0073261260986328125,0.0,0.01087188720703125,-0.0073261260986328125,0.0,0.18436288833618164,0.0061054229736328125,0.20000000298023224,-0.0718083381652832,-0.0061054229736328125,-0.10000000149011612,-0.0018215179443359375,0.0061054229736328125,0.0,-0.2994098663330078,0.0061054229736328125,-0.30000001192092896,0.00795745849609375,0.0061054229736328125,0.0,-0.01697540283203125,0.0073261260986328125,0.0,0.01621246337890625,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.5877852439880371,0.80901700258255,0.6899999976158142,0.009771558456122875,0.06633639335632324,-0.00974988006055355,-0.9977496862411499
16.2201,1788395459.0313,done,0,0.011737,0.0026618510957031904,-0.019109131653051475,-0.0014021344182408408,-0.007956338115036488,0.02389138750731945,0.5280140042304993,0.8488622903823853,-0.22482061386108398,-0.0061054229736328125,-0.20000000298023224,0.2574172019958496,-0.0061054229736328125,0.0,-0.01831197738647461,0.0061054229736328125,0.0,0.4205927848815918,-0.0061054229736328125,0.4000000059604645,-0.2556915283203125,0.0061054229736328125,-0.20000000298023224,-0.06854867935180664,0.0061054229736328125,0.0,-0.1598191261291504,0.0061054229736328125,-0.20000000298023224,-0.25952672958374023,-0.0061054229736328125,0.0,0.030008316040039062,0.0061054229736328125,0.0,0.4453272819519043,0.0061054229736328125,0.4000000059604645,-0.3392925262451172,-0.0061054229736328125,-0.20000000298023224,0.08618927001953125,0.0061054229736328125,0.0,-0.0008630752563476562,-0.0061054229736328125,0.0,-0.017145238911864577,2.5523134397680237e-06,0.0,0.00203189071143142,0.004976827357702763,0.0,0.17976093292236328,-0.0061054229736328125,0.20000000298023224,0.06797361373901367,-0.0061054229736328125,0.10000000149011612,-0.0031638145446777344,0.0061054229736328125,0.0,-0.3030529022216797,-0.0061054229736328125,-0.30000001192092896,0.016777515411376953,0.0061054229736328125,0.0,-0.01506805419921875,-0.0073261260986328125,0.0,0.01087188720703125,-0.0073261260986328125,0.0,0.18436288833618164,0.0061054229736328125,0.20000000298023224,-0.0718083381652832,-0.0061054229736328125,-0.10000000149011612,-0.0018215179443359375,0.0061054229736328125,0.0,-0.2994098663330078,0.0061054229736328125,-0.30000001192092896,0.00795745849609375,0.0061054229736328125,0.0,-0.01697540283203125,0.0073261260986328125,0.0,0.01621246337890625,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.5877852439880371,0.80901700258255,0.6899999976158142,0.009771499782800674,0.0660705491900444,-0.009749993681907654,-0.9977673292160034
16.2414,1788395459.0528,done,0,0.011729,-0.0020980710761293996,-0.02314444280230741,-0.0032413292015462374,-0.007859106175601482,0.023728525266051292,0.5280023217201233,0.8488749861717224,-0.22482061386108398,-0.0061054229736328125,-0.20000000298023224,0.2574172019958496,-0.0061054229736328125,0.0,-0.01831197738647461,0.0061054229736328125,0.0,0.4205927848815918,-0.0061054229736328125,0.4000000059604645,-0.2556915283203125,0.018314361572265625,-0.20000000298023224,-0.06854867935180664,0.0061054229736328125,0.0,-0.1598191261291504,0.0061054229736328125,-0.20000000298023224,-0.25952672958374023,-0.0061054229736328125,0.0,0.030008316040039062,0.0061054229736328125,0.0,0.4453272819519043,0.0061054229736328125,0.4000000059604645,-0.3392925262451172,0.0061054229736328125,-0.20000000298023224,0.08618927001953125,0.0061054229736328125,0.0,-0.0008630752563476562,-0.0061054229736328125,0.0,-0.017145238911864577,2.5523134397680237e-06,0.0,0.00203189071143142,0.004976827357702763,0.0,0.17976093292236328,-0.0061054229736328125,0.20000000298023224,0.06797361373901367,-0.0061054229736328125,0.10000000149011612,-0.0031638145446777344,0.0061054229736328125,0.0,-0.3030529022216797,-0.0061054229736328125,-0.30000001192092896,0.016777515411376953,0.0061054229736328125,0.0,-0.01506805419921875,-0.0073261260986328125,0.0,0.01087188720703125,-0.0073261260986328125,0.0,0.18436288833618164,0.0061054229736328125,0.20000000298023224,-0.0718083381652832,-0.0061054229736328125,-0.10000000149011612,-0.0018215179443359375,0.0061054229736328125,0.0,-0.2994098663330078,0.0061054229736328125,-0.30000001192092896,0.00795745849609375,0.0061054229736328125,0.0,-0.01697540283203125,0.0073261260986328125,0.0,0.01621246337890625,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.5877852439880371,0.80901700258255,0.6899999976158142,0.009763204492628574,0.06569217890501022,-0.00974196009337902,-0.9977923631668091
16.2601,1788395459.0714,done,0,0.011701,-0.0029253266729312465,-0.018389664120404357,-0.0016571327428017409,-0.007771370932459831,0.023561734706163406,0.5279941558837891,0.8488855361938477,-0.22482061386108398,-0.0061054229736328125,-0.20000000298023224,0.2574172019958496,-0.0061054229736328125,0.0,-0.01831197738647461,0.0061054229736328125,0.0,0.42078447341918945,-0.0061054229736328125,0.4000000059604645,-0.25549983978271484,0.03052520751953125,-0.20000000298023224,-0.06854867935180664,0.0061054229736328125,0.0,-0.1598191261291504,0.0061054229736328125,-0.20000000298023224,-0.25952672958374023,-0.0061054229736328125,0.0,0.030008316040039062,0.0061054229736328125,0.0,0.4453272819519043,0.0061054229736328125,0.4000000059604645,-0.33910083770751953,0.0061054229736328125,-0.20000000298023224,0.08618927001953125,0.0061054229736328125,0.0,-0.0008630752563476562,-0.0061054229736328125,0.0,-0.017216285747890046,2.4540221962981973e-06,0.0,0.0019536571960963455,0.004976555629599042,0.0,0.17976093292236328,-0.0061054229736328125,0.20000000298023224,0.06797361373901367,-0.0061054229736328125,0.10000000149011612,-0.0031638145446777344,0.0061054229736328125,0.0,-0.3030529022216797,-0.0061054229736328125,-0.30000001192092896,0.016777515411376953,0.0061054229736328125,0.0,-0.01506805419921875,-0.0073261260986328125,0.0,0.01087188720703125,-0.0073261260986328125,0.0,0.18436288833618164,0.0061054229736328125,0.20000000298023224,-0.0718083381652832,-0.0061054229736328125,-0.10000000149011612,-0.0018215179443359375,0.0061054229736328125,0.0,-0.2994098663330078,0.0061054229736328125,-0.30000001192092896,0.00795745849609375,0.0061054229736328125,0.0,-0.01697540283203125,0.0073261260986328125,0.0,0.01621246337890625,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.5877852439880371,0.80901700258255,0.6899999976158142,0.00981323141604662,0.06538793444633484,-0.00979207269847393,-0.9978118538856506
16.2811,1788395459.0923,done,0,0.011667,-0.00394183419499415,-0.02477849810993658,-0.00111479429089499,-0.007670796010643244,0.02336842194199562,0.5279958844184875,0.8488907217979431,-0.22482061386108398,-0.0061054229736328125,-0.20000000298023224,0.2574172019958496,-0.0061054229736328125,0.0,-0.01831197738647461,0.0061054229736328125,0.0,0.42078447341918945,-0.0061054229736328125,0.4000000059604645,-0.25511646270751953,0.03052520751953125,-0.20000000298023224,-0.06854867935180664,0.0061054229736328125,0.0,-0.1598191261291504,0.0061054229736328125,-0.20000000298023224,-0.25952672958374023,-0.0061054229736328125,0.0,0.030008316040039062,0.018314361572265625,0.0,0.4453272819519043,0.0061054229736328125,0.4000000059604645,-0.3387174606323242,0.018314361572265625,-0.20000000298023224,0.08618927001953125,0.0061054229736328125,0.0,-0.0008630752563476562,-0.0061054229736328125,0.0,-0.017216285747890046,2.4540221962981973e-06,0.0,0.0019536571960963455,0.004976555629599042,0.0,0.17976093292236328,-0.0061054229736328125,0.20000000298023224,0.06797361373901367,-0.0061054229736328125,0.10000000149011612,-0.0031638145446777344,0.0061054229736328125,0.0,-0.3030529022216797,-0.0061054229736328125,-0.30000001192092896,0.016777515411376953,0.0061054229736328125,0.0,-0.01506805419921875,-0.0073261260986328125,0.0,0.01087188720703125,-0.0073261260986328125,0.0,0.18436288833618164,0.0061054229736328125,0.20000000298023224,-0.0718083381652832,-0.0061054229736328125,-0.10000000149011612,-0.0018215179443359375,0.0061054229736328125,0.0,-0.2994098663330078,0.0061054229736328125,-0.30000001192092896,0.00795745849609375,0.0061054229736328125,0.0,-0.01697540283203125,0.0073261260986328125,0.0,0.01621246337890625,-0.0073261260986328125,0.0,4.792213439941406e-05,0.0030689239501953125,0.0,0.0,0.0,0.0,-0.5877852439880371,0.80901700258255,0.6899999976158142,0.00977907981723547,0.0649542585015297,-0.009758273139595985,-0.9978405237197876
